athlete_id,true_label,rf_pred,rf_pred_proba,xgb_pred,xgb_pred_proba,model_set
3123861,0,0,0.3594051254374336,0,0.052510533,Model_C
3123863,0,0,0.3166896425034132,0,0.045857,Model_C
3123935,0,0,0.3888151616477867,0,0.07235433,Model_C
3123938,1,1,0.7867331231318014,0,0.46266118,Model_C
3123943,0,0,0.19809994066481879,0,0.030819423,Model_C
3123944,1,1,0.6433950408783221,0,0.2389717,Model_C
3123948,0,0,0.33557219040671865,0,0.08291982,Model_C
3123962,0,0,0.16973403943352608,0,0.010358249,Model_C
3123969,1,1,0.5215659108193591,0,0.16978242,Model_C
3123973,0,0,0.09886341167002319,0,0.007858171,Model_C
3123976,0,0,0.31382077654298196,0,0.025193622,Model_C
3124024,0,0,0.3319466191624526,0,0.039499134,Model_C
3124038,0,0,0.07718201033857798,0,0.0034098106,Model_C
3124041,0,1,0.5829697919284595,0,0.16386768,Model_C
3124050,0,0,0.3563231395626263,0,0.061536554,Model_C
3124056,0,1,0.5559485441889853,0,0.12679043,Model_C
3124075,0,0,0.35845647539231856,0,0.052662507,Model_C
3124105,0,0,0.18891258505054787,0,0.022676822,Model_C
3124385,0,0,0.10971372251214756,0,0.018428013,Model_C
3124392,0,0,0.2657690792557942,0,0.016438367,Model_C
3124398,0,0,0.0879237502224461,0,0.003812811,Model_C
3124546,0,0,0.09351555009544929,0,0.0073711723,Model_C
3124574,1,0,0.12444360237382489,0,0.03997485,Model_C
3124638,0,0,0.24710566886697977,0,0.0108335065,Model_C
3124663,0,0,0.21561386031082067,0,0.023162715,Model_C
3124676,0,0,0.05921648118249943,0,0.0047362815,Model_C
3124704,0,0,0.07153113842762554,0,0.003067328,Model_C
3124707,0,0,0.10039295252361034,0,0.011292226,Model_C
3124708,0,0,0.08278372208423085,0,0.008182576,Model_C
3124712,0,0,0.2831269553037895,0,0.030700736,Model_C
3124776,0,1,0.5302092688658996,0,0.06534569,Model_C
3124864,0,0,0.03611793774315335,0,0.0029030198,Model_C
3124879,0,0,0.19981650596020742,0,0.014207212,Model_C
3124907,0,0,0.1903921411264643,0,0.0126760565,Model_C
3124920,0,0,0.049121840106244354,0,0.0016594809,Model_C
3124936,0,0,0.29285640511665645,0,0.04009704,Model_C
3124950,0,1,0.6608891267435585,0,0.21257329,Model_C
3124964,1,0,0.4938133373554091,0,0.18069927,Model_C
3124969,0,0,0.18288206810787114,0,0.010774632,Model_C
3124973,0,0,0.1276509512361141,0,0.008640342,Model_C
3124985,0,1,0.7479963897729793,0,0.21456738,Model_C
3124990,0,0,0.15306399180882557,0,0.014716896,Model_C
3125077,0,0,0.15106017282804332,0,0.010303699,Model_C
3125079,0,0,0.46977704223666256,0,0.10201692,Model_C
3125086,0,0,0.370161467141898,0,0.030108314,Model_C
3125087,0,0,0.3530508241404518,0,0.059180915,Model_C
3125101,0,0,0.09337151789541204,0,0.018676711,Model_C
3125112,0,0,0.32501650926324854,0,0.029860215,Model_C
3125117,0,0,0.1659040752939075,0,0.07321088,Model_C
3125144,0,0,0.3262969883436686,0,0.048323754,Model_C
3125150,0,0,0.2278128413105323,0,0.03681988,Model_C
3125157,0,0,0.2444229032597758,0,0.06558428,Model_C
3125179,0,0,0.22605616012319946,0,0.023268623,Model_C
3125185,0,0,0.4891740009133541,0,0.1588909,Model_C
3125201,0,1,0.558461177987516,0,0.093304716,Model_C
3125242,0,0,0.19892249193917041,0,0.03164703,Model_C
3125260,0,0,0.44853641662097066,0,0.058369346,Model_C
3125261,0,0,0.2726679570521878,0,0.03408005,Model_C
3125288,0,0,0.19641261048150455,0,0.023902265,Model_C
3125298,0,0,0.08856781283852819,0,0.0034908343,Model_C
3125300,0,0,0.3081624581416022,0,0.044227444,Model_C
3125333,0,0,0.01733729913844781,0,0.002169059,Model_C
3125361,0,0,0.39211057736919097,0,0.03407969,Model_C
3125365,0,1,0.6134621063777138,0,0.14993334,Model_C
3125368,0,0,0.4183312047907616,0,0.080584414,Model_C
3125373,0,0,0.10111366146733251,0,0.0131945675,Model_C
3125374,0,0,0.18766603612451252,0,0.023321595,Model_C
3125399,0,1,0.6032292470848076,0,0.2288265,Model_C
3125416,0,0,0.2709572650214504,0,0.019590061,Model_C
3125472,0,0,0.30888431179833425,0,0.018520063,Model_C
3125705,0,1,0.7577572757481712,0,0.2494151,Model_C
3125723,0,0,0.13893140707269866,0,0.0053238734,Model_C
3125741,0,0,0.2667336518370213,0,0.021354996,Model_C
3125746,0,1,0.5182725846216281,0,0.10554609,Model_C
3125753,0,0,0.08221625251587403,0,0.002287061,Model_C
3125759,0,1,0.5640416689055336,0,0.10525424,Model_C
3125792,0,1,0.5606320927457678,0,0.0628692,Model_C
3125829,0,0,0.030454653504947547,0,0.005295986,Model_C
3125833,0,1,0.5538210384191778,0,0.23089455,Model_C
3125860,0,0,0.2873803966902361,0,0.030532232,Model_C
3125877,0,1,0.6897084872881959,0,0.39493385,Model_C
3125891,0,1,0.6637450870546576,1,0.55650884,Model_C
3125895,0,0,0.4276470265380117,0,0.051438108,Model_C
3125907,0,0,0.3513693937185659,0,0.051634178,Model_C
3125922,0,0,0.29130473438874105,0,0.032698672,Model_C
3125932,0,0,0.09883381928551664,0,0.008939078,Model_C
3125966,0,1,0.5648324770742353,0,0.059281733,Model_C
3125977,0,0,0.16395826818086523,0,0.011124089,Model_C
3125983,0,0,0.38014352856606015,0,0.059755396,Model_C
3125993,0,1,0.6665127694433552,0,0.18115333,Model_C
3125997,0,0,0.19480803223366894,0,0.019817704,Model_C
3125999,0,1,0.5772605314981424,0,0.10167025,Model_C
3126011,0,0,0.11902499329669941,0,0.0057276143,Model_C
3126012,0,0,0.028178295577656175,0,0.0024283587,Model_C
3126016,0,0,0.3465181071994406,0,0.021916004,Model_C
3126039,0,1,0.8414544187133127,0,0.33726877,Model_C
3126096,0,1,0.7056398471795149,0,0.21522374,Model_C
3126099,0,1,0.5565211462822691,0,0.06544575,Model_C
3126145,0,1,0.5781122174332132,0,0.046562698,Model_C
3126161,0,0,0.48674713910369877,0,0.1391567,Model_C
3126175,0,0,0.3107997373583986,0,0.037555557,Model_C
3126181,0,0,0.18166036259378127,0,0.014267401,Model_C
3126190,0,0,0.4846589581855793,0,0.10695197,Model_C
3126217,0,0,0.1912660376250383,0,0.02310972,Model_C
3126225,0,1,0.6220598191630224,0,0.16393672,Model_C
3126231,0,0,0.12255091372251135,0,0.012025257,Model_C
3126238,0,0,0.24571651833717367,0,0.025089415,Model_C
3126243,0,0,0.1890682377153223,0,0.021049855,Model_C
3126244,0,0,0.287691842984699,0,0.04258622,Model_C
3126251,0,0,0.4532908023962678,0,0.04866956,Model_C
3126291,0,0,0.3617558789193736,0,0.050860576,Model_C
3126309,0,1,0.5445461250328097,0,0.079622,Model_C
3126358,0,0,0.4586909500116304,0,0.15772745,Model_C
3126363,0,0,0.47238355919931657,0,0.3066073,Model_C
3126367,1,1,0.5110337651194802,0,0.26726073,Model_C
3126480,0,0,0.015669254859461756,0,0.0012266396,Model_C
3126489,0,0,0.3637473842191972,0,0.09218189,Model_C
3127025,0,0,0.2035590938212965,0,0.012315853,Model_C
3127065,0,0,0.14476522183858662,0,0.01876877,Model_C
3127072,0,0,0.08296223346921888,0,0.0013151448,Model_C
3127075,0,0,0.04440342366669225,0,0.006646755,Model_C
3127205,0,0,0.0719740989988121,0,0.0031444153,Model_C
3127209,0,0,0.21840022005547777,0,0.037603796,Model_C
3127212,0,0,0.24267085729448948,0,0.013301076,Model_C
3127214,0,0,0.15558046390633776,0,0.017100371,Model_C
3127266,0,0,0.2097358838680731,0,0.05695769,Model_C
3127293,0,0,0.3332660567940923,0,0.10536881,Model_C
3127328,0,0,0.3056989086299845,0,0.09071751,Model_C
3127335,0,1,0.7363809219421726,0,0.475276,Model_C
3127366,0,1,0.5543358450826514,0,0.08894699,Model_C
3127367,1,1,0.8688676156974303,1,0.60731995,Model_C
3127371,0,0,0.1416776484644784,0,0.0047283624,Model_C
3127373,0,0,0.3256773264086228,0,0.089015946,Model_C
3127379,0,1,0.7206067789644516,0,0.35656917,Model_C
3127587,0,0,0.29502728140151685,0,0.049050346,Model_C
3127589,0,1,0.5986725061883181,0,0.17965452,Model_C
3128256,0,1,0.855000459524646,1,0.6728431,Model_C
3128259,0,1,0.5583146516960453,0,0.18642654,Model_C
3128260,0,0,0.373992549892119,0,0.08331661,Model_C
3128265,0,0,0.20555346306766306,0,0.04153264,Model_C
3128266,0,1,0.5199942948683351,0,0.05407677,Model_C
3128268,0,1,0.6931310527779091,0,0.14836821,Model_C
3128270,0,0,0.21020348673011646,0,0.035682775,Model_C
3128302,0,0,0.27155159695832265,0,0.048684753,Model_C
3128308,0,0,0.44029193234004427,0,0.13620143,Model_C
3128310,0,0,0.2629993225127499,0,0.05001066,Model_C
3128347,0,0,0.04587556205971561,0,0.005208488,Model_C
3128413,0,0,0.1236678631501377,0,0.0025239945,Model_C
3128424,0,1,0.6099770201024453,0,0.21325615,Model_C
3128431,0,1,0.701487487962325,0,0.24109718,Model_C
3128438,0,0,0.25016103908727855,0,0.05758955,Model_C
3128443,0,0,0.23859393742667642,0,0.03992703,Model_C
3128445,0,0,0.20433950607262477,0,0.028361136,Model_C
3128609,0,0,0.08949746698013916,0,0.007952953,Model_C
3128630,0,1,0.778999574132996,0,0.35216922,Model_C
3128656,0,0,0.12865634692933314,0,0.028439939,Model_C
3128685,1,1,0.5775148048274162,0,0.24836713,Model_C
3128692,0,0,0.07698762099578917,0,0.013109797,Model_C
3128693,0,0,0.05723604336174327,0,0.009405372,Model_C
3128695,0,0,0.3658374299917101,0,0.14781766,Model_C
3128706,0,1,0.7895344491671392,1,0.8174789,Model_C
3128710,0,0,0.4082672037288328,0,0.123190515,Model_C
3128714,0,0,0.4005805189181975,0,0.13537394,Model_C
3128741,0,1,0.6219001478501849,0,0.16885,Model_C
3128746,0,0,0.1784626795324664,0,0.022289317,Model_C
3128747,0,0,0.20612667943597998,0,0.04343603,Model_C
3128774,1,1,0.690325639035446,0,0.37764305,Model_C
3128779,0,0,0.12612073405811167,0,0.047851752,Model_C
3128785,0,1,0.6181994906027808,0,0.29421017,Model_C
3128806,0,0,0.2011324692329895,0,0.024793174,Model_C
3128843,1,0,0.4535155135767517,0,0.075102255,Model_C
3128844,0,0,0.02655924989670685,0,0.0024116808,Model_C
3128846,0,1,0.6148080643175281,0,0.10280708,Model_C
3129086,0,0,0.143784764573991,0,0.023855612,Model_C
3129120,0,0,0.281340251054888,0,0.046714056,Model_C
3129137,0,0,0.14315118913450847,0,0.009610936,Model_C
3129139,0,1,0.515960168058532,0,0.1718025,Model_C
3129265,0,0,0.2353629356893545,0,0.035977103,Model_C
3129311,0,0,0.028135404960186527,0,0.005664673,Model_C
3129416,0,0,0.3996603194794439,0,0.060692195,Model_C
3129459,0,0,0.1585118066944405,0,0.024838274,Model_C
3131185,0,0,0.06212615857066929,0,0.009723071,Model_C
3131186,0,0,0.028023756354075204,0,0.0034355707,Model_C
3131188,0,0,0.02980003507265745,0,0.005476557,Model_C
3131190,0,0,0.037730421870864866,0,0.0062319734,Model_C
3131266,0,0,0.03394866582465476,0,0.004583172,Model_C
3131432,0,0,0.13664021980046975,0,0.0031728004,Model_C
3131466,0,0,0.052441037854924225,0,0.0048333467,Model_C
3131528,0,0,0.061297997068975436,0,0.009831824,Model_C
3131778,0,0,0.02682768274007776,0,0.0032902306,Model_C
3131800,0,0,0.03166709250269903,0,0.005520648,Model_C
3131803,0,0,0.048924801030540054,0,0.01090369,Model_C
3131818,0,0,0.025075893206536578,0,0.004997877,Model_C
3131826,0,0,0.0729290461347442,0,0.0066112108,Model_C
3133092,0,0,0.025589603202872832,0,0.005973426,Model_C
3133340,0,0,0.06725820153598461,0,0.0040717656,Model_C
3133352,0,0,0.09507439140182425,0,0.011815341,Model_C
3133478,0,0,0.19170093876211733,0,0.02781219,Model_C
3133493,0,0,0.12339646675234864,0,0.0060408674,Model_C
3133735,0,0,0.07588511800182102,0,0.0052617234,Model_C
3133739,0,0,0.04713997442907573,0,0.0055304314,Model_C
3134003,0,0,0.1397724045353907,0,0.011279775,Model_C
3134007,0,0,0.42728253901444263,0,0.22266145,Model_C
3134123,0,0,0.0845289221889907,0,0.007921373,Model_C
3134133,0,0,0.10034115500391608,0,0.0143505065,Model_C
3134312,1,1,0.6832522365937479,1,0.5413806,Model_C
3134329,0,0,0.14687381732694693,0,0.02480248,Model_C
3134331,0,0,0.16888647659210068,0,0.02458424,Model_C
3134371,0,0,0.08914057415922814,0,0.009519298,Model_C
3134675,0,0,0.23847810329589056,0,0.031196872,Model_C
3134701,0,0,0.2285958816602033,0,0.021033177,Model_C
3135314,0,0,0.21314932277448334,0,0.05201076,Model_C
3135831,0,0,0.17720588365213238,0,0.016738597,Model_C
3136314,0,0,0.22092083461447432,0,0.034552243,Model_C
3136730,0,0,0.08911073379350802,0,0.010705235,Model_C
3137834,0,0,0.10039295252361034,0,0.0075299847,Model_C
3137835,0,0,0.01928788247747434,0,0.0045932466,Model_C
3137836,0,0,0.03561984262884648,0,0.00465168,Model_C
3137839,0,0,0.04557598525893585,0,0.0045190267,Model_C
3137857,0,0,0.048427173824297245,0,0.0023539271,Model_C
3138538,0,0,0.05485904596347324,0,0.0036999546,Model_C
3138637,0,0,0.10302021961521922,0,0.0047082677,Model_C
3138653,0,0,0.42855952493852806,0,0.022794053,Model_C
3138690,0,0,0.13153225403792507,0,0.021785434,Model_C
3138738,0,0,0.10145195289334684,0,0.008978057,Model_C
3138772,0,0,0.021118760998953986,0,0.002336397,Model_C
3138830,0,0,0.09389459094591279,0,0.00885494,Model_C
3138837,0,0,0.18994149076174197,0,0.011562416,Model_C
3138838,0,0,0.3272235186220258,0,0.040718023,Model_C
3139040,0,1,0.6856033780446803,0,0.24245219,Model_C
3139041,0,0,0.49252026243535796,0,0.100582354,Model_C
3139076,0,0,0.023150102376442785,0,0.0027035908,Model_C
3139103,0,0,0.08712070569055178,0,0.025269583,Model_C
3139105,0,0,0.10228201933914313,0,0.012701553,Model_C
3139108,0,1,0.5826836395503883,0,0.22366495,Model_C
3139115,0,0,0.025788881958500837,0,0.0022999079,Model_C
3139172,0,0,0.18069097030367584,0,0.019763213,Model_C
3139181,0,0,0.027314903583109486,0,0.0016064041,Model_C
3139392,0,0,0.09125386018398737,0,0.011241104,Model_C
3139396,0,0,0.2876918857193907,0,0.021041619,Model_C
3139406,0,0,0.12213317576335933,0,0.0045061978,Model_C
3139429,0,0,0.3566354268437746,0,0.051211208,Model_C
3139435,0,0,0.10023326733795995,0,0.013932764,Model_C
3139448,0,0,0.3835676526996983,0,0.08334098,Model_C
3139459,0,1,0.5429033849121387,0,0.09393205,Model_C
3139462,0,0,0.05386998598130312,0,0.004438986,Model_C
3139465,0,0,0.11383212138606132,0,0.03267605,Model_C
3139487,0,0,0.12949665024988002,0,0.017908445,Model_C
3139501,0,0,0.07298181263454834,0,0.0015113221,Model_C
3139523,0,0,0.0705605884402412,0,0.0020600716,Model_C
3139530,0,0,0.14607965377223242,0,0.0073208795,Model_C
3139562,0,1,0.6893327014471003,0,0.31067744,Model_C
3139598,0,0,0.11576154774183185,0,0.0024689988,Model_C
3139602,0,1,0.7263703101652687,0,0.30474967,Model_C
3139669,0,0,0.18939205339987913,0,0.0071365256,Model_C
3139678,0,0,0.028062658976385123,0,0.004073926,Model_C
3139680,0,0,0.044156765668129955,0,0.003219993,Model_C
3139683,0,0,0.09608411189799082,0,0.003333396,Model_C
3139877,0,0,0.027407791904080537,0,0.0020194964,Model_C
3139879,0,0,0.051480282612924165,0,0.0027730851,Model_C
3139889,0,0,0.2664281602692975,0,0.048226744,Model_C
3139921,0,0,0.3442161909089442,0,0.06454879,Model_C
3139926,0,1,0.6869174657823678,0,0.27013692,Model_C
3139930,0,0,0.15119698595939415,0,0.039143413,Model_C
3139940,0,0,0.10714423714951414,0,0.020439457,Model_C
3139981,0,0,0.4894282368869447,0,0.038475223,Model_C
3139992,0,0,0.2411309029801647,0,0.03084912,Model_C
3140374,0,0,0.05320144860321196,0,0.008476017,Model_C
3140524,0,0,0.02803953157703366,0,0.0057877237,Model_C
3140526,0,0,0.04799963899020314,0,0.002314895,Model_C
3140607,0,0,0.07937285567729642,0,0.012421674,Model_C
3140900,0,0,0.38863133594680266,0,0.060276594,Model_C
3141030,0,0,0.03775413403009771,0,0.0054776245,Model_C
3141050,0,0,0.02697195327024104,0,0.0028929187,Model_C
3141146,0,0,0.02378674113337568,0,0.0022912954,Model_C
3144983,0,0,0.17666609453026827,0,0.032305945,Model_C
3145007,0,0,0.02228072737948001,0,0.001790824,Model_C
3145132,0,0,0.040516445453234316,0,0.005351788,Model_C
3145283,0,0,0.040818853593273134,0,0.0027722623,Model_C
3145370,0,0,0.0342933761947252,0,0.0064415256,Model_C
3148064,0,0,0.06639429629805305,0,0.011610608,Model_C
3148239,0,0,0.03323978092803387,0,0.004566478,Model_C
3149904,0,0,0.01802414333849042,0,0.0007678421,Model_C
3149916,0,0,0.033521256788465424,0,0.0028617107,Model_C
3150117,0,0,0.09216718604779213,0,0.009728053,Model_C
3150747,0,0,0.1398870131565473,0,0.012845492,Model_C
3153869,0,0,0.025292391349111022,0,0.0025598358,Model_C
3154423,0,0,0.15436772037782742,0,0.008677844,Model_C
3155683,0,0,0.023673259824677273,0,0.0018464978,Model_C
3157638,0,0,0.10299523153986924,0,0.023358433,Model_C
3672834,0,0,0.18814615405735324,0,0.021789148,Model_C
3672863,0,1,0.7195184572337774,0,0.3414037,Model_C
3674267,0,0,0.3370604174564265,0,0.05691209,Model_C
3675143,0,0,0.14243868926476794,0,0.02515356,Model_C
3675585,0,0,0.0536140675694912,0,0.01104832,Model_C
3675959,0,0,0.46699336108120115,0,0.14193144,Model_C
3676832,0,0,0.15705093386331337,0,0.052594155,Model_C
3682393,0,0,0.24447994787656177,0,0.058774117,Model_C
3682406,0,0,0.2966120211601989,0,0.032781508,Model_C
3686634,0,0,0.1862488520217525,0,0.032924082,Model_C
3699462,1,0,0.3944512647398295,0,0.09005238,Model_C
3699902,0,1,0.8163199200419742,1,0.60910314,Model_C
3699986,0,0,0.08745096282269056,0,0.004512694,Model_C
3700080,0,1,0.6132949300054664,0,0.31646043,Model_C
3701527,0,0,0.2657160664576762,0,0.047225956,Model_C
3705353,1,0,0.35041235478086724,0,0.09402786,Model_C
3706968,1,1,0.642496030872084,0,0.1991515,Model_C
3707989,0,0,0.07240075640152802,0,0.010478471,Model_C
3722370,0,0,0.11247297983922304,0,0.014253788,Model_C
3728254,1,0,0.38494294800732776,0,0.28492495,Model_C
3728256,0,0,0.07833567035674713,0,0.006909196,Model_C
3728261,0,0,0.42506098307907564,0,0.13840035,Model_C
3728267,0,1,0.5438232638514389,0,0.11572985,Model_C
3728299,0,0,0.2156369675723841,0,0.042012654,Model_C
3728301,0,0,0.31244461975672455,0,0.037268586,Model_C
3728305,1,0,0.4468049402571234,0,0.08077361,Model_C
3734940,0,0,0.2895033675904937,0,0.062043533,Model_C
3791117,0,1,0.6541455894249267,0,0.4768733,Model_C
3791143,0,1,0.6351238407127879,0,0.24494337,Model_C
3821571,1,1,0.7313731398561825,1,0.5148774,Model_C
3821576,1,0,0.20290843993493154,0,0.06169489,Model_C
3821577,1,1,0.7227047255782431,0,0.4506807,Model_C
3843287,0,0,0.25398255667595415,0,0.015704136,Model_C
3843603,0,0,0.142214740898939,0,0.020367425,Model_C
3858271,1,1,0.6560711442190622,0,0.377893,Model_C
3858276,1,1,0.6090871720716684,0,0.25959322,Model_C
3858944,0,0,0.38600004694894063,0,0.044786535,Model_C
3860287,1,0,0.11958020485907653,0,0.023202613,Model_C
3860372,0,0,0.3051853581687762,0,0.034585133,Model_C
3863182,1,0,0.4200752173883069,0,0.29314983,Model_C
3863801,0,0,0.1069006036550179,0,0.009102185,Model_C
3864113,0,0,0.08071224008476972,0,0.0032053418,Model_C
3864450,0,0,0.3741702132121682,0,0.08795989,Model_C
3871102,0,1,0.5513919691307259,0,0.35006058,Model_C
3883655,0,0,0.22075543135201364,0,0.07022595,Model_C
3886528,0,1,0.8179864494666248,1,0.59953797,Model_C
3886611,0,0,0.4979496870701213,0,0.12564963,Model_C
3886612,0,0,0.31262086552985235,0,0.022727264,Model_C
3886636,0,1,0.6241683006799892,0,0.20507781,Model_C
3886809,0,1,0.6194188292021846,0,0.16800025,Model_C
3886812,0,1,0.5453955499638142,0,0.21269892,Model_C
3886824,1,1,0.5432594198057137,0,0.3894493,Model_C
3886829,0,0,0.27055407853396335,0,0.12540415,Model_C
3886835,0,0,0.43639033314646886,0,0.1016424,Model_C
3892690,0,0,0.062394973528839534,0,0.00465717,Model_C
3892692,0,1,0.5050238879477333,0,0.14959386,Model_C
3892883,1,0,0.20806338386453038,0,0.03344729,Model_C
3894832,0,1,0.5262296738471846,0,0.09497982,Model_C
3894839,0,0,0.2469983988884003,0,0.057909194,Model_C
3894842,0,0,0.35203412139427903,0,0.08778227,Model_C
3894849,1,1,0.6580821137416525,0,0.25918984,Model_C
3894887,0,1,0.5294499133500283,0,0.15159653,Model_C
3894901,0,1,0.7531917774476562,0,0.39662513,Model_C
3895785,1,0,0.08197447126595758,0,0.018830562,Model_C
3895789,0,0,0.4688354007244733,0,0.31222278,Model_C
3895796,0,1,0.6231113027094445,0,0.28858176,Model_C
3895837,0,0,0.3532362049165855,0,0.08497824,Model_C
3895856,1,1,0.8335394053992417,1,0.78283423,Model_C
3907928,0,0,0.02016181460363382,0,0.0016473879,Model_C
3908542,0,0,0.04397425885634431,0,0.0039713397,Model_C
3908559,0,0,0.052030063573619965,0,0.0061842417,Model_C
3908560,0,0,0.026886651491879028,0,0.0029567666,Model_C
3908600,0,0,0.014677515563152554,0,0.0009720742,Model_C
3908603,0,0,0.050164009269491994,0,0.009982477,Model_C
3908943,0,0,0.08051842191285515,0,0.010454444,Model_C
3908944,0,0,0.011319198388519065,0,0.0011487079,Model_C
3909013,0,0,0.030528609618979106,0,0.0076625887,Model_C
3909042,0,0,0.023327286067781658,0,0.0026026962,Model_C
3909047,0,0,0.05992586552818404,0,0.0083516035,Model_C
3909061,0,0,0.03350376861216465,0,0.004605714,Model_C
3909082,0,0,0.04089119461164244,0,0.0034099563,Model_C
3909086,0,0,0.022727252347409764,0,0.0038862112,Model_C
3909110,0,0,0.08738856066963123,0,0.0068771043,Model_C
3909119,0,0,0.02924718147356191,0,0.005915282,Model_C
3909123,0,1,0.5084420776815194,0,0.18255036,Model_C
3909149,0,0,0.04803787320440454,0,0.010089001,Model_C
3909282,0,0,0.02010856980365918,0,0.0034793017,Model_C
3909283,0,0,0.023430182322696388,0,0.0014135325,Model_C
3909300,0,0,0.034405590952946784,0,0.0021564174,Model_C
3909334,0,0,0.1291653063875329,0,0.008652644,Model_C
3909347,0,0,0.03171584434698418,0,0.00086692924,Model_C
3909362,0,0,0.03130543661864505,0,0.0035245202,Model_C
3909813,0,0,0.04406367303044604,0,0.003335423,Model_C
3910017,0,0,0.033536037315466144,0,0.0064415256,Model_C
3910022,0,0,0.06866124097588687,0,0.015486371,Model_C
3910044,0,0,0.02489061687664328,0,0.0029309888,Model_C
3910082,0,0,0.04173642932550758,0,0.003828735,Model_C
3910121,0,0,0.040801100591686366,0,0.0017521132,Model_C
